Author,Comment,LikeCount,PublishedAt
@_kamilla_...,"Эта кошка выразительнее, чем половина актеров современного кино 😂😅",160,2024-08-09T05:56:28Z
@amblaparrot,Sonya is a very smart cat❤ I love her amazing laugh😂❤,55,2024-04-25T17:38:27Z
@DonnyMartinez-s5l,"No matter what Sonya does, I’m always going to love her❤",0,2024-11-19T16:58:38Z
@alaamarwan3084,The evil laughter made laugh crazily 😂😂,107,2024-06-02T16:12:53Z
@Blessing0704_,😂😂😂😂😂oh god that laugh of Sonya!!!❤❤❤❤❤❤,85,2024-04-25T18:02:13Z
@sureshkumargupta5581,The cat angry reaction 😂😂,106,2024-05-04T13:38:35Z
@theunicorn5051,Those expressions are the best😂,0,2025-02-03T18:04:00Z
@SaritaSharma-uh2rr,Sonya u always made me laugh 😂😂😂😂😂😂😂😂god bless u always ❤❤❤❤❤,49,2024-04-26T22:32:49Z
@mmmhhh3246,This cat is beautiful❤,13,2024-06-26T08:01:55Z
@MaricelFernandez-v6c,The evil laugh and the shocked scream 😂😂 and her facial expressions 😂😂got me dying,161,2024-06-20T05:18:37Z
@BabyGamer91,That Laugh 😂🤣 and That Evil Laugh 😈🤣🤣🤣,0,2025-01-05T16:11:36Z
@gewang5176,I love this so much lollll the smile the scream killed me😊,9,2024-08-15T15:11:08Z
@sharpeyes8157,The way Sonya laughs 😁<br><br><br>OMG THANK YOU SO MUCH FOR 184 LIKES I AM VERY GRATEFUL BECAUSE I NEVER GET MUCH,222,2024-04-27T13:21:25Z
@Likiusss685,The villain lough HAAHAHHA,426,2024-05-27T16:09:34Z
@WilliamDavidLAWLOR,"The scream at the end, got me laughing",0,2024-12-24T10:22:22Z
@ayshaamreen3873,last smile super  they will impress me❤,13,2024-05-22T14:44:05Z
@FlatOnHisFace,This cat is a fantastic actor.,7,2024-06-27T09:25:15Z
@giolakonstantinidi8389,I love the way you create the video 😂😂😂,5,2024-04-25T16:16:51Z
@kemet2414,The way the cat scream got rolling on my bed,0,2024-11-06T19:45:55Z
@Too_stot,"Laugh of revenge at the start , scream of death at the end 😂❤🎉",64,2024-05-04T09:01:43Z
@mithusekh502,So cute cat❤❤😍🥰🤣😘,95,2024-05-05T04:41:24Z
