Author,Comment,LikeCount,PublishedAt
@sumikolibby3203,These guys are great and in good shape!  Hilariously funny. Perfect timing...I loved the pool guard whistle and pool splash. Must&#39;ve watched this 10 times in a row. 😂😂😂😂😂😂❤,934,2024-07-30T22:46:02Z
@PenjoStudios,"&quot;Father, I have sinned!&quot;<br>&quot;God bless you, and you are forgiven&quot;<br>That really got me lmao 😂",523,2024-09-08T04:39:22Z
@CherryBlawesome,I can’t help but wonder how many takes each scene took. I’m exhausted just watching the speed these guys are running and landing their acting and lines. Timed and perfectly executed. Well done!,9,2025-01-16T14:50:07Z
@ETphonehome123,The speed in which he can move &amp; literally do stuff at the same time.....is sure dame impressive....,216,2024-07-25T19:29:08Z
@Plasto3000,Cars were invented year 1886<br>People in year 1885:,689,2024-07-25T14:27:56Z
@J_Val10214,The cannon ball into the kiddie pool got me 😂😂😂,159,2024-07-25T15:30:44Z
@katze918,"loved the photographer and his model, perfect ... and the hairdresser .. hilarious!!!",8,2025-01-19T12:59:51Z
@slickismyalias2828,"Bro, moving that wheelchair so fast that the wheel speed has caught up to the frame rate of the camera lmao😂😂",533,2024-07-31T00:45:46Z
@Fluffmellow,His neighbours: &quot;Oh honey look that man is sprinting in costumes again&quot;<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><br>Edit: Holy shit how has this blown up in just 4 days!? Top comment as well!?,16348,2024-07-25T14:26:55Z
@Heightsomethinghuman,"Crazy funny!  The foot surgeon was especially out of the box idea!  Made my day,again! 😷 🦶",50,2024-07-25T16:59:56Z
@BeBeReed,"As a childcare worker, I want to say, Thank you for including the Nanny! The running posture just cracks me up! Any Baby in there must be having the time of its young life!<br>😂😂😂",8,2025-01-18T17:37:55Z
@LgpB,"This is all SO funny, I couldn&#39;t stop watching. The FOOT SURGEON is my favorite!",87,2024-07-28T13:07:55Z
@depressoespresso5904,&quot;FATHER!! I HAVE *SINNED*&quot; &quot;GOD BLESS YOU AND YOU ARE FORGIVEN&quot;,137,2024-09-21T14:56:30Z
@kaistudios5536,I must have this man be my running coach. <b><i>I&#39;d literally defeat my Asthma in a heartbeat.</i></b>,105,2024-07-31T02:32:18Z
@tapaswinipatra-fw5kt,And that&#39;s why he is my favourite physical comedian😂😂😂,17,2024-12-01T14:03:40Z
@sarbanimukherjee_Yesofficer,The foot surgeon cracked me up. Also the way he was balancing the cups of water. Unbelievable,238,2024-08-23T19:08:45Z
@user-uw5jn6tu6q,"A &#39;drive by&#39; preacher, <br>&quot;God loves you, and you are forgiven.&quot; 😁",161,2024-07-25T14:36:11Z
@JenCole2107,I loved them all! The guy&#39;s wig came off! 🤣 Daniel is awesome.,289,2024-07-31T14:52:31Z
@evertonnixon5881,"You two have the best running style ever, by the way all your shorts are fantastic and 💯%😂 HILARIOUS 🤣👊🏿💪🏿",2,2025-02-04T11:15:35Z
@OGTennyson,I dunno why but saying &quot;God loves you and you are forgiven&quot; at 25mph sounds so frickin cool😂🔥,178,2024-07-30T13:02:19Z
@Hannah-K-7-14,I lost it when the wig came off 😂,277,2024-07-25T15:42:42Z
@FifyKaqiqiPain,The fact that Daniel could act 17 jobs within a short video is crazy,164,2024-07-25T14:35:22Z
@S_P12,"😂😂😂😂😂 can&#39;t stop laughing 😂😂😂😂 love the priest, the photographer, hairdresser (😂), lifeguard... All of them 😂😂😂😂",4,2024-12-14T16:14:56Z
@sirpixelot7109,Foot Surgeon and Airport check-in got me real good 😂,119,2024-07-26T10:38:45Z
@akeemovic,Bro took <i>&quot;Life is a race&quot;</i> to another level. 😁,51,2024-09-02T05:20:13Z
