Author,Comment,LikeCount,PublishedAt
@r4_in_space,"People saying that this is bad advice are wrong. If you want to accomplish something, you have to start as soon as possible and work hard. The real problem with this admittedly cheesy video is that &quot;it doesn&#39;t matter when you start&quot; and &quot;start now&quot; are two contradicting statements, where the former is bad advice and the latter is good advice.",0,2024-12-28T22:50:44Z
@shreshtha23,Does matter you start early or late being white matters💀,0,2024-12-28T16:18:22Z
@redmask1252,how many times did they do this for it to work,1,2024-12-25T12:44:44Z
@ThatobjectArtist,"just remember that if you don&#39;t get the ball rolling, you won&#39;t get anywhere.",0,2024-12-25T11:23:22Z
@cheese_enjoyer_man,"“I’ve got the strangest feeling, this isn’t our first time around” 😢",1,2024-12-24T17:47:48Z
@FireyDeath4,&quot;It doesn&#39;t matter when you start&quot;<br>&quot;The most important Thing is to start now&quot;<br><br>Erm?,1,2024-12-22T02:55:56Z
@B81.F,Not probability. Withe privilege,0,2024-12-21T20:55:09Z
@sans1331,"you made the ball out of a better material suited for speed, didn’t you.",0,2024-12-21T18:29:12Z
@Kguy-r6e,Ok so everyone will end the same way just in different ways,0,2024-12-16T00:16:31Z
@afkaik1,"The Weight ! , <br>It doesn’t matter when you start as long as you have what it takes <br>😊",0,2024-12-15T12:24:34Z
@unusuariofresh896,"i got it the white first, the black last",0,2024-12-15T00:43:21Z
@cdr7738,Disney: this is not good,0,2024-12-10T01:40:19Z
@garryalfonso1609,"Bro, the ball is white.",1,2024-12-09T00:15:11Z
@3tpculp,"Ok I&#39;ll start mine then wait,  after 10 minutes you start yours.",1,2024-12-08T22:32:53Z
@N_obr0O,It doesnt matter when you start just.. gamble.,0,2024-12-08T18:14:12Z
@BURNAKOL,So you have to be big (moral lesson)😝,0,2024-12-08T16:30:46Z
@Zack-r8z,Good way to guide us 😊,1,2024-12-08T13:47:36Z
@teguhsyuhada4714,"Well, the materials of the balls are different, the yellow one bounce less when hitting obstacles, so it travel less distance than the other balls, in other words the yellow ball focus in reaching the goals and not the diffculties/failures, while the other balls stray further when they hit difficulties and get distracted from the goals",0,2024-12-08T03:10:55Z
