Author,Comment,LikeCount,PublishedAt
@RaziAli-x8x,I love you sweetheart ❤❤❤❤,0,2024-12-30T14:57:21Z
@Maxime-j6i,Aa and I are going out to be able to get a few more of the,0,2024-12-27T20:19:41Z
@smallshopmansmallshopman3840,"Wish you , happy?❤❤🎉🎉🎉🎉🎉",0,2024-12-25T18:24:33Z
@martinluckanov8151,i love you❤❤❤❤❤,0,2024-12-25T11:35:04Z
@HussainAziz-w6e,Man you cute,0,2024-12-25T08:21:01Z
@Franz19382,School left the chat,0,2024-12-25T04:54:37Z
@MeimeiEphraim,"&quot;<a href=""https://www.youtube.com/watch?v=N2BiQKS3e2Y&amp;t=1200"">20:00</a>&quot;<br>WDYM <a href=""https://www.youtube.com/watch?v=N2BiQKS3e2Y&amp;t=1200"">20:00</a>",0,2024-12-24T09:00:08Z
@Lukasmuzik9264,Why does people have thé samé lockscreeen Aš my bf?,0,2024-12-24T06:44:51Z
@Harold-v5m,haha😊,0,2024-12-19T16:26:04Z
@hunor-t9f,omg this is sooooooo real i am 6 year old and 30min feel like 30min omg,0,2024-12-19T07:07:27Z
@selimhossain8395,Pls QnA 😢,0,2024-12-19T06:27:49Z
@mauricelehmann4570,Of?,0,2024-12-17T11:25:51Z
@فاطمهابراهیمزاده-ض2ض,But now we don&#39;t have time😂,0,2024-12-16T18:03:27Z
@ZuhairMohamed-g4s,I love you so very much baby I want to kiss you and I want to be your best friend,0,2024-12-15T08:44:57Z
@perlahernandez1338,"My only question is why was it <a href=""https://www.youtube.com/watch?v=N2BiQKS3e2Y&amp;t=1200"">20:00</a>",0,2024-12-15T01:42:08Z
@KaiFeather-l1v,Real,0,2024-12-14T18:34:11Z
@humairabintetariq4373,Did someone notice the windows of spending time as am adult. did she really wait ?,1,2024-12-14T11:56:27Z
@briansmoothie7854,Melon juice,0,2024-12-12T00:58:11Z
@ey._.k111,Frr tho 😢,1,2024-12-11T03:58:25Z
@stevenlukman1019,Me: ROBLOXXXX TIMEEE,1,2024-12-10T13:12:21Z
@hannahtraylor5605,I hate when im so late my phone just turns to military time<br><br><br>If u didn&#39;t know that was sarcasm,0,2024-12-07T01:48:56Z
@floks700,Кто из них мама?😂 я всё время путаю. 2024-1222,0,2024-12-03T20:45:09Z
@jaynelayton4505,Sabrina! ❤,0,2024-12-03T16:30:17Z
@AzizbekMatchonov,😂😂,0,2024-12-03T16:25:53Z
@A_Therian_heart,Wenn man Ein Kind ist ( Zeit ): <br>Schule : dauert ewig <br>Wochenende : dauert gefühlt nir 5 Minuten <br>Hausaufgaben: eine halbe Ewigkeit <br>Freizeit : gefühlt nur 10 Minuten,0,2024-12-01T20:58:16Z
@lauralaskey3067,"Yall it said <a href=""https://www.youtube.com/watch?v=N2BiQKS3e2Y&amp;t=1200"">20:00</a> 💀",0,2024-11-30T17:35:59Z
